,created_at,Methane,Ethanol,Humidity,Temperature,Date,Time,Hour,Mins,Secs,Year,Month,Day,E1,M1,E2,M2,E3,M3,M4,E4,M5,E5,Quality
2212,2022-07-05T08:27:22+05:30,225.0,184.0,95.0,31.1,2022-07-05,08:27:22,8,27,22,2022,7,5,183.8,225.6,183.79265415360774,225.58282501521973,1.4394443372357197,2.0552372125864165,0.012737180856402857,0.011573946057424043,0.8529050509807901,0.809734295301527,8.313196731411585
2213,2022-07-05T08:27:39+05:30,227.0,183.0,95.0,31.0,2022-07-05,08:27:39,8,27,39,2022,7,5,184.6,226.0,184.58574621323092,225.97507706891602,1.5671630419327736,1.7776388834631132,0.012804811905197916,0.011561406570904625,0.851587811014493,0.807677884061263,8.29632847537878
2214,2022-07-05T08:27:57+05:30,227.0,186.0,95.0,31.2,2022-07-05,08:27:57,8,27,57,2022,7,5,184.4,227.2,184.38137358708912,227.1922364606575,1.9879637823662681,0.774596669241479,0.012838627429595448,0.011561406570904625,0.8477414412444464,0.8082030433159926,8.279722422802195
2215,2022-07-05T08:28:14+05:30,229.0,187.0,95.0,30.8,2022-07-05,08:28:14,8,28,14,2022,7,5,184.4,227.8,184.3813735870891,227.79754445580556,2.08230641357126,0.7483314773547852,0.012827355588129603,0.011586485543943464,0.8458515963743222,0.8081779643429537,8.27014780358638
2216,2022-07-05T08:28:31+05:30,228.0,182.0,95.0,31.2,2022-07-05,08:28:31,8,28,31,2022,7,5,184.8,227.6,184.7839222611795,227.5954249324771,1.9555050498528523,1.2296340919151523,0.012872442953992976,0.011624104003501721,0.8464407669316899,0.8070980748780834,8.267694209048866
2217,2022-07-05T08:28:48+05:30,228.0,184.0,95.0,31.0,2022-07-05,08:28:48,8,28,48,2022,7,5,185.4,228.4,185.36854637901135,228.38845531234605,1.9899748742132444,1.6899704139422074,0.012872442953992976,0.011599025030462883,0.8439281007173856,0.8055846809708211,8.247563908441034
2218,2022-07-05T08:29:05+05:30,226.0,185.0,95.0,31.0,2022-07-05,08:29:05,8,29,5,2022,7,5,185.0,228.4,184.97209592614232,228.38845531234605,1.7663521732655751,1.7204650534085266,0.012872442953992976,0.011736959382176494,0.8439281007173856,0.8064810978565998,8.252045992869927
2219,2022-07-05T08:29:22+05:30,231.0,189.0,95.0,31.0,2022-07-05,08:29:22,8,29,22,2022,7,5,187.2,228.4,187.14013517563689,228.38845531234605,3.369272918598315,1.7320508075688779,0.012827355588129603,0.011699340922618236,0.8439731880832488,0.8008459380700611,8.22409563076655
2220,2022-07-05T08:29:39+05:30,229.0,185.0,95.0,31.0,2022-07-05,08:29:39,8,29,39,2022,7,5,186.6,227.6,186.51131426709026,227.57430518655752,4.097804290104643,1.9015782918407564,0.012816083746663761,0.011661722463059979,0.8465304380411005,0.8024794278394202,8.245049329402603
2221,2022-07-05T08:29:56+05:30,228.0,193.0,95.0,31.1,2022-07-05,08:29:56,8,29,56,2022,7,5,186.0,227.4,185.89347222695855,227.37078994745423,4.4712414383479695,1.5697133496278879,0.012725909014937016,0.011686801436098819,0.8472570721404981,0.8040359619055134,8.256465170230058
2222,2022-07-05T08:30:13+05:30,224.0,181.0,95.0,31.0,2022-07-05,08:30:13,8,30,13,2022,7,5,186.4,225.8,186.2771693910319,225.7763205018715,5.347148772944329,1.1454256850621127,0.01268082164907364,0.011661722463059979,0.852340754846397,0.8030432523537817,8.276920036000895
2223,2022-07-05T08:30:30+05:30,225.0,182.0,95.0,31.0,2022-07-05,08:30:30,8,30,30,2022,7,5,186.0,225.0,185.8680956030651,224.98762564266062,5.359850744190555,1.0990905331227276,0.012624462441744425,0.011548867084385205,0.8549029419073713,0.8042068529116342,8.295548974095027
2224,2022-07-05T08:30:47+05:30,223.0,191.0,95.0,30.9,2022-07-05,08:30:47,8,30,47,2022,7,5,184.2,224.0,184.13335442645862,223.99642855719293,4.5272508214146985,1.0990905331227276,0.012613190600278582,0.011586485543943464,0.8580549031580923,0.8087598074087077,8.334073552834
2225,2022-07-05T08:31:04+05:30,225.0,183.0,95.0,31.0,2022-07-05,08:31:04,8,31,4,2022,7,5,184.8,223.8,184.7462166759326,223.7957181088314,3.880206180088895,0.7949842765740666,0.012601918758812738,0.011711880409137657,0.8586982104070683,0.8070592667649759,8.32878738586022
2226,2022-07-05T08:31:22+05:30,223.0,184.0,95.0,31.1,2022-07-05,08:31:22,8,31,22,2022,7,5,186.8,223.6,186.72057101837854,223.59714634718915,4.535195695887889,0.8390470785361156,0.012601918758812738,0.011624104003501721,0.8593268724916776,0.8019855440245782,8.30656208258128
2227,2022-07-05T08:31:39+05:30,223.0,184.0,95.0,31.0,2022-07-05,08:31:39,8,31,39,2022,7,5,185.4,223.6,185.34195679097292,223.59714634718915,3.5315718879841613,1.1419281938896115,0.012658277966141954,0.011624104003501721,0.8592705132843484,0.8055941339302997,8.32432323607324
2228,2022-07-05T08:31:56+05:30,224.0,192.0,95.0,31.1,2022-07-05,08:31:56,8,31,56,2022,7,5,185.4,224.6,185.34195679097292,224.56743887850763,3.7597872280223537,1.8994736112933992,0.01268082164907364,0.011686801436098819,0.8561402526750468,0.8055314364977025,8.308358445863746
2229,2022-07-05T08:32:13+05:30,223.0,184.0,95.0,31.0,2022-07-05,08:32:13,8,32,13,2022,7,5,186.4,225.0,186.33504691675765,224.97019707267285,4.011982053798344,2.011964214393483,0.012759724539334544,0.011686801436098819,0.8547951696678062,0.8029430077629173,8.288690887153617
2230,2022-07-05T08:32:30+05:30,230.0,183.0,95.0,31.2,2022-07-05,08:32:30,8,32,30,2022,7,5,186.4,226.4,186.33504691675765,226.3602150697702,3.998999874968737,2.4033310217279653,0.012770996380800387,0.011586485543943464,0.8503832385249249,0.8030433236550726,8.267132810899987
2231,2022-07-05T08:32:47+05:30,225.0,189.0,95.0,31.0,2022-07-05,08:32:47,8,32,47,2022,7,5,184.8,226.6,184.77570858665925,226.56372702999843,2.903790626061044,2.4931907267595843,0.012793540063732074,0.0116115645169823,0.8497242406460496,0.8071212814743692,8.284227610602095
2232,2022-07-05T08:33:04+05:30,230.0,184.0,95.0,31.0,2022-07-05,08:33:04,8,33,4,2022,7,5,185.2,227.0,185.1756145636809,226.9736842105263,2.6981475126464063,2.4625190354594197,0.012770996380800387,0.011686801436098819,0.8484692493439215,0.8060072056240559,8.272382274839886
2233,2022-07-05T08:33:21+05:30,225.0,184.0,95.0,31.1,2022-07-05,08:33:21,8,33,21,2022,7,5,186.4,226.6,186.373003250121,226.58140338748703,2.513961017995302,2.1071307505705454,0.012782268222266231,0.011661722463059979,0.8497076317974703,0.8029187927965231,8.263132122969967
2234,2022-07-05T08:33:38+05:30,225.0,186.0,95.0,31.1,2022-07-05,08:33:38,8,33,38,2022,7,5,186.0,226.8,185.98071301972647,226.78350732201667,1.670927885936432,1.9839354828219575,0.012725909014937016,0.011686801436098819,0.8491297576695793,0.803922662174646,8.265262099221127
2235,2022-07-05T08:33:55+05:30,228.0,189.0,95.0,31.0,2022-07-05,08:33:55,8,33,55,2022,7,5,186.4,225.8,186.38585765159695,225.79401247984293,1.6223439832538606,1.7134759992483097,0.012725909014937016,0.011724419895657076,0.8522677621525032,0.8028394013360352,8.275535817442691
2236,2022-07-05T08:34:12+05:30,226.0,187.0,95.0,31.1,2022-07-05,08:34:12,8,34,12,2022,7,5,187.0,225.8,186.99361687602405,225.79401247984293,1.268069398731789,1.7955500549970747,0.012793540063732074,0.011711880409137657,0.8522001311037081,0.8012834223492727,8.267417767264904
2237,2022-07-05T08:34:30+05:30,225.0,186.0,95.0,31.3,2022-07-05,08:34:30,8,34,30,2022,7,5,186.8,227.0,186.7906023434425,226.97727620129137,1.2806248474865705,2.6092144411680653,0.012793540063732074,0.011674261949579398,0.848441040060414,0.8018444363056901,8.25142738183052
2238,2022-07-05T08:34:47+05:30,225.0,187.0,95.0,31.2,2022-07-05,08:34:47,8,34,47,2022,7,5,186.2,227.0,186.19698828649476,226.97727620129137,0.5656854249492461,2.4314604664686588,0.012759724539334544,0.011624104003501721,0.8484748555848116,0.8034447423776739,8.259597989812429
2239,2022-07-05T08:35:04+05:30,231.0,185.0,95.0,31.0,2022-07-05,08:35:04,8,35,4,2022,7,5,185.4,226.4,185.39002032081038,226.36558711376264,1.0583005244258405,3.2422214606655126,0.012816083746663761,0.01163664349002114,0.8503296779035528,0.8055191742751602,8.279244260893567
2240,2022-07-05T08:35:21+05:30,228.0,186.0,95.0,31.2,2022-07-05,08:35:21,8,35,21,2022,7,5,185.6,227.4,185.58785907053365,227.36010894075054,1.3999999999999984,3.4292856398964484,0.012838627429595448,0.011599025030462883,0.8471612007395678,0.8050401190337791,8.261006598866734
2241,2022-07-05T08:35:38+05:30,223.0,183.0,95.0,31.0,2022-07-05,08:35:38,8,35,38,2022,7,5,185.0,227.8,184.98918874693325,227.7656680369647,1.3652838532700782,3.3298648621227853,0.012782268222266231,0.011586485543943464,0.8459469620033414,0.8066093732262731,8.262781676148073
2242,2022-07-05T08:35:55+05:30,230.0,187.0,95.0,31.2,2022-07-05,08:35:55,8,35,55,2022,7,5,184.8,226.8,184.78834358964454,226.7762826881274,1.7274258305351338,2.7669477768834034,0.0127484526978687,0.011561406570904625,0.8491186093082395,0.8071550303256609,8.281368198169503
2243,2022-07-05T08:36:12+05:30,227.0,184.0,95.0,31.0,2022-07-05,08:36:12,8,36,12,2022,7,5,184.4,226.2,184.39010676865232,226.17638281296746,1.9798989873223296,3.103546358603331,0.01284989927106129,0.011686801436098819,0.8509097492889269,0.8080663066565605,8.294880279727437
2244,2022-07-05T08:36:29+05:30,226.0,184.0,95.0,30.9,2022-07-05,08:36:29,8,36,29,2022,7,5,186.4,228.0,186.3357146464788,227.97031162169668,3.516816742453325,2.9243802762294706,0.012861171112527133,0.011674261949579398,0.8452298200204434,0.8029546800679805,8.240922500442121
2245,2022-07-05T08:36:46+05:30,225.0,184.0,95.0,31.2,2022-07-05,08:36:46,8,36,46,2022,7,5,186.2,228.2,186.1362790959815,228.16611474716407,3.451376536977677,2.841126537132759,0.012838627429595448,0.011674261949579398,0.8446280685527957,0.8034734275361589,8.240507480444773
2246,2022-07-05T08:37:03+05:30,232.0,193.0,95.0,31.0,2022-07-05,08:37:03,8,37,3,2022,7,5,186.2,227.8,186.1362790959815,227.75912960218488,3.804208196195368,3.2459205165869314,0.012861171112527133,0.011762038355215334,0.8458783721016923,0.803385651130523,8.246320116161076
2247,2022-07-05T08:37:21+05:30,231.0,186.0,95.0,31.0,2022-07-05,08:37:21,8,37,21,2022,7,5,187.6,228.2,187.5267796592433,228.16253046654523,3.9889848332627187,3.1253799768988046,0.01288371479545882,0.011762038355215334,0.8445886346263942,0.7997616244249881,8.221751295256912
2248,2022-07-05T08:37:38+05:30,225.0,184.0,95.0,31.0,2022-07-05,08:37:38,8,37,38,2022,7,5,187.6,228.6,187.52677965924332,228.5709598632643,4.12213536895624,2.7842413688471743,0.012827355588129603,0.011749498868695914,0.8433698686023051,0.7997741639115076,8.215720162569063
2249,2022-07-05T08:37:55+05:30,228.0,191.0,95.0,31.2,2022-07-05,08:37:55,8,37,55,2022,7,5,187.4,227.6,187.33717076274283,227.58320897982816,3.5145412218382055,2.0571825392998075,0.012770996380800387,0.011736959382176494,0.8465614815689976,0.8002926889778977,8.234270852734477
2250,2022-07-05T08:38:12+05:30,227.0,184.0,95.0,31.0,2022-07-05,08:38:12,8,38,12,2022,7,5,187.2,226.6,187.13340997471698,226.59540471699293,3.57882662335017,1.7181385275931584,0.012804811905197916,0.011736959382176494,0.8496630039985987,0.8008170536376716,8.252400288181352
2251,2022-07-05T08:38:29+05:30,227.0,192.0,95.0,31.0,2022-07-05,08:38:29,8,38,29,2022,7,5,187.2,227.2,187.13340997471698,227.1975323989185,3.4664102469269253,0.6985699678629186,0.012804811905197916,0.011736959382176494,0.8477669035539213,0.8008170536376716,8.242919785957966
2252,2022-07-05T08:38:46+05:30,226.0,185.0,95.0,30.9,2022-07-05,08:38:46,8,38,46,2022,7,5,187.2,227.2,187.13340997471698,227.1975323989185,3.553026878592392,0.7641989269817132,0.012804811905197916,0.011724419895657076,0.8477669035539213,0.800829593124191,8.242982483390563
2253,2022-07-05T08:39:03+05:30,228.0,184.0,95.0,31.2,2022-07-05,08:39:03,8,39,3,2022,7,5,187.0,227.2,186.925640715043,227.1975323989185,3.6693323643409617,0.9715966241192916,0.012804811905197916,0.011724419895657076,0.8477669035539213,0.8013591635913001,8.245630335726107
2254,2022-07-05T08:39:20+05:30,228.0,191.0,95.0,31.1,2022-07-05,08:39:20,8,39,20,2022,7,5,187.0,227.2,186.925640715043,227.1975323989185,3.7767711077056263,1.1523888232710382,0.012872442953992976,0.011711880409137657,0.8476992725051262,0.8013717030778196,8.245354877914728
2255,2022-07-05T08:39:37+05:30,227.0,183.0,95.0,31.0,2022-07-05,08:39:37,8,39,37,2022,7,5,186.8,228.4,186.72057101837854,228.38509411281365,3.75446400968234,1.9057806799314565,0.012872442953992976,0.011711880409137657,0.843933402293935,0.8018977676189423,8.229155849564387
2256,2022-07-05T08:39:54+05:30,227.0,192.0,95.0,31.1,2022-07-05,08:39:54,8,39,54,2022,7,5,186.8,228.4,186.72057101837854,228.38509411281365,4.0209451625208725,2.074608396782391,0.012872442953992976,0.011661722463059979,0.843933402293935,0.8019479255650199,8.229406639294774
2257,2022-07-05T08:40:11+05:30,232.0,184.0,95.0,31.2,2022-07-05,08:40:11,8,40,11,2022,7,5,186.0,228.4,185.94291628800102,228.38509411281365,3.611094017053558,2.1963606261267765,0.012962617685719722,0.011812196301293012,0.8438432275622082,0.8038463539740303,8.238447907681191
2258,2022-07-05T08:40:29+05:30,228.0,184.0,95.0,31.0,2022-07-05,08:40:29,8,40,29,2022,7,5,188.4,230.0,188.29769544709254,229.96033491081369,4.593909010853394,3.2037478053055324,0.01295134584425388,0.011762038355215334,0.8388462331607719,0.7977214740511579,8.182838536059649
2259,2022-07-05T08:40:46+05:30,228.0,187.0,95.0,31.0,2022-07-05,08:40:46,8,40,46,2022,7,5,187.6,229.8,187.51514514363566,229.75436091454404,3.9708941058658347,3.5304390661785967,0.012940074002788035,0.011762038355215334,0.839497842535786,0.7997767341855174,8.196372883606518
2260,2022-07-05T08:41:03+05:30,235.0,195.0,95.0,31.2,2022-07-05,08:41:03,8,41,3,2022,7,5,187.6,229.6,187.51514514363566,229.5575336103652,4.381780460041331,3.243454948045374,0.012940074002788035,0.011749498868695914,0.8401237531102006,0.7997892736720369,8.199565133911188
2261,2022-07-05T08:41:20+05:30,226.0,188.0,95.0,31.1,2022-07-05,08:41:20,8,41,20,2022,7,5,187.4,229.6,187.30652783101638,229.5575336103652,4.647580015448899,3.1635423183513787,0.012917530319856348,0.01182473578781243,0.8401462967931324,0.800244708587491,8.201955026903116
2262,2022-07-05T08:41:37+05:30,231.0,184.0,95.0,31.1,2022-07-05,08:41:37,8,41,37,2022,7,5,188.6,229.2,188.4803473235734,229.1491892328686,5.075431016179806,3.4997142740515295,0.012917530319856348,0.01182473578781243,0.8414212879248304,0.7971618261296247,8.192915570272275
2263,2022-07-05T08:41:54+05:30,228.0,183.0,95.0,31.1,2022-07-05,08:41:54,8,41,54,2022,7,5,188.6,229.2,188.4803473235734,229.1491892328686,4.795831523312717,3.1534108517603587,0.01295134584425388,0.011812196301293012,0.8413874724004329,0.7971743656161441,8.192809190082885
2264,2022-07-05T08:42:11+05:30,226.0,193.0,95.0,31.1,2022-07-05,08:42:11,8,42,11,2022,7,5,188.4,229.8,188.27846547940962,229.7595677776157,4.9071376585541175,2.804282439412977,0.013007705051583095,0.01182473578781243,0.8394219987692123,0.7976837506025647,8.185528746858886
2265,2022-07-05T08:42:28+05:30,235.0,195.0,95.0,31.1,2022-07-05,08:42:28,8,42,28,2022,7,5,188.6,230.8,188.48697334135773,230.73199575503781,4.604345773288535,3.5530268785923877,0.012996433210117252,0.011874893733890108,0.8363221854727884,0.7971030629656454,8.167126242192168
2266,2022-07-05T08:42:45+05:30,229.0,187.0,95.0,31.1,2022-07-05,08:42:45,8,42,45,2022,7,5,189.4,230.6,189.32118806865265,230.52645502915786,3.9140771581561866,3.62436201282377,0.013007705051583095,0.011762038355215334,0.8369505677730891,0.7950935615556254,8.160220646643573
2267,2022-07-05T08:43:02+05:30,236.0,185.0,95.0,31.0,2022-07-05,08:43:02,8,43,2,2022,7,5,187.6,230.8,187.52170347072735,230.73381633567698,3.405877273185282,3.3009089657244353,0.012906258478390506,0.01163664349002114,0.8364094886262199,0.7998936117428005,8.181515501845102
2268,2022-07-05T08:43:20+05:30,227.0,187.0,95.0,31.0,2022-07-05,08:43:20,8,43,20,2022,7,5,185.6,229.0,185.59224682344845,228.94347547185853,2.181742422927141,2.727636339397167,0.012894986636924663,0.01163664349002114,0.8420837586756014,0.8049968021938121,8.235402804347068
2269,2022-07-05T08:43:37+05:30,227.0,184.0,95.0,31.0,2022-07-05,08:43:37,8,43,37,2022,7,5,185.6,228.8,185.59224682344845,228.74287335581047,1.9015782918407507,2.7799280566230458,0.012770996380800387,0.011762038355215334,0.842839613468079,0.8048714073286178,8.238555103983485
2270,2022-07-05T08:43:54+05:30,226.0,185.0,95.0,30.9,2022-07-05,08:43:54,8,43,54,2022,7,5,187.6,226.6,187.52170347072735,226.59540471699293,2.845347079004599,1.5336231610144675,0.012737180856402857,0.011736959382176494,0.8497306350473938,0.7997932958506452,8.247619654490194
2271,2022-07-05T08:44:11+05:30,228.0,187.0,95.0,31.0,2022-07-05,08:44:11,8,44,11,2022,7,5,187.2,226.0,187.1159996291654,225.9911501998988,3.5088459641312304,1.5336231610144677,0.012703365332005329,0.011887433220409527,0.8516639056460723,0.8006891906378173,8.261765481419447
2272,2022-07-05T08:44:28+05:30,225.0,195.0,95.0,31.2,2022-07-05,08:44:28,8,44,28,2022,7,5,189.6,225.4,189.4753970329556,225.3901098031309,4.529017553509813,1.6346253393362007,0.012737180856402857,0.011899972706928948,0.8535244756055358,0.7944956155619598,8.240100455837478
2273,2022-07-05T08:44:45+05:30,224.0,185.0,95.0,31.2,2022-07-05,08:44:45,8,44,45,2022,7,5,189.8,226.0,189.68429274163412,225.98060088533038,4.467661580737738,2.041568024827976,0.0127484526978687,0.011874893733890108,0.8516354575776355,0.7939896611471046,8.228125593623702
2274,2022-07-05T08:45:02+05:30,224.0,196.0,95.0,31.1,2022-07-05,08:45:02,8,45,2,2022,7,5,189.4,226.2,189.269187760935,226.17638528528764,4.995197693785504,2.1725560982400425,0.0127484526978687,0.011787117328254172,0.8510111919625609,0.7951360154497522,8.230736037061565
2275,2022-07-05T08:45:19+05:30,229.0,186.0,95.0,31.1,2022-07-05,08:45:19,8,45,19,2022,7,5,188.0,226.2,187.91097551895535,226.17638528528764,4.373556904854446,2.3099783548769466,0.012759724539334544,0.011912512193448365,0.8509999201210952,0.798592714405311,8.247963172632032
2276,2022-07-05T08:45:36+05:30,229.0,185.0,95.0,31.0,2022-07-05,08:45:36,8,45,36,2022,7,5,190.0,226.4,189.88920228216298,226.37956668248881,4.76571085988229,2.159629597870896,0.012782268222266231,0.011799656814773591,0.8503414436350069,0.7935390415200797,8.219402425775433
2277,2022-07-05T08:45:53+05:30,225.0,188.0,95.0,31.2,2022-07-05,08:45:53,8,45,53,2022,7,5,188.2,226.8,188.1347397649754,226.78522044302835,4.00599550673737,1.9555050498528563,0.012725909014937016,0.01182473578781243,0.8491270555859647,0.7981301476342975,8.23628601610131
2278,2022-07-05T08:46:10+05:30,225.0,195.0,95.0,31.2,2022-07-05,08:46:10,8,46,10,2022,7,5,188.6,225.8,188.54049378847176,225.78699148488212,4.1289223775702055,1.6272676485446433,0.012692093490539484,0.011925051679967784,0.8523126518014446,0.7969833979453935,8.24648024873419
2279,2022-07-05T08:46:28+05:30,226.0,187.0,95.0,31.0,2022-07-05,08:46:28,8,46,28,2022,7,5,190.2,225.2,190.1470099017004,225.19751045876203,3.633180424916991,1.1419281938896235,0.012703365332005329,0.011975209626045463,0.8541775329980231,0.7927689333587592,8.234732331783912
2280,2022-07-05T08:46:45+05:30,224.0,188.0,95.0,31.1,2022-07-05,08:46:45,8,46,45,2022,7,5,191.0,225.4,190.95172843444357,225.3971520615497,3.720215047547657,0.8294576541331152,0.0127484526978687,0.011950130653006623,0.8535020961009487,0.7907099622892745,8.221060291951117
2281,2022-07-05T08:47:02+05:30,226.0,193.0,95.0,31.5,2022-07-05,08:47:02,8,47,2,2022,7,5,190.6,226.2,190.56497449519634,226.18872577712224,2.7291024165465094,0.8717797887081387,0.012759724539334544,0.011925051679967784,0.8509804556229333,0.7917567996249719,8.213686276239526
2282,2022-07-05T08:47:19+05:30,226.0,192.0,95.0,31.2,2022-07-05,08:47:19,8,47,19,2022,7,5,190.2,226.4,190.14601025649256,226.388353445426,2.777048793233569,0.8717797887081387,0.01284989927106129,0.011912512193448365,0.850259953338677,0.792832929031886,8.215464411852816
2283,2022-07-05T08:47:36+05:30,229.0,193.0,95.0,31.2,2022-07-05,08:47:36,8,47,36,2022,7,5,190.0,228.0,189.9405463977858,227.97737507616193,2.446221576227309,1.8044389709823994,0.012838627429595448,0.011812196301293012,0.845241222608004,0.7934598213639202,8.193505219859622
2284,2022-07-05T08:47:53+05:30,227.0,185.0,95.0,31.2,2022-07-05,08:47:53,8,47,53,2022,7,5,188.4,227.8,188.33750242666176,227.7731386071255,2.48676496677913,2.1447610589527253,0.012861171112527133,0.011762038355215334,0.8458562758793884,0.797669776675094,8.217630262772412
2285,2022-07-05T08:48:10+05:30,232.0,187.0,95.0,31.2,2022-07-05,08:48:10,8,48,10,2022,7,5,187.6,228.2,187.55462190674834,228.17658914171233,2.3596609926004204,2.1540659228538046,0.012827355588129603,0.011762038355215334,0.8446228192672137,0.7997254656619945,8.22174142464604
2286,2022-07-05T08:48:27+05:30,225.0,185.0,95.0,31.0,2022-07-05,08:48:27,8,48,27,2022,7,5,187.6,227.6,187.55462190674834,227.5745812768388,2.7011108825814576,2.174396467988303,0.01288371479545882,0.011762038355215334,0.8464623715186755,0.7997254656619945,8.230939185903349
2287,2022-07-05T08:48:44+05:30,228.0,188.0,95.0,31.1,2022-07-05,08:48:44,8,48,44,2022,7,5,187.6,228.6,187.55462190674834,228.5622571077096,2.8057084666800276,2.9106700259562253,0.012804811905197916,0.01183727527433185,0.8434061390290141,0.799650228742878,8.215281838859461
2288,2022-07-05T08:49:01+05:30,226.0,193.0,95.0,31.0,2022-07-05,08:49:01,8,49,1,2022,7,5,188.8,227.2,188.73156275831818,227.16970178774918,3.5224991128458805,2.8593705601058406,0.012827355588129603,0.01183727527433185,0.8477882567340326,0.7965632925720082,8.221757746530203
2289,2022-07-05T08:49:18+05:30,232.0,185.0,95.0,31.2,2022-07-05,08:49:18,8,49,18,2022,7,5,188.8,227.6,188.7315627583182,227.57458127683887,3.4011762671170125,2.8241812972966165,0.01288371479545882,0.011799656814773591,0.8464623715186754,0.7966009110315664,8.215316412751209
2290,2022-07-05T08:49:36+05:30,225.0,193.0,95.0,31.2,2022-07-05,08:49:36,8,49,36,2022,7,5,188.2,228.6,188.11907270811378,228.55366804183976,3.4536936748935942,3.1962478001556778,0.012928802161322193,0.011699340922618236,0.8432956961953975,0.7982758893265847,8.207857927609911
2291,2022-07-05T08:49:53+05:30,227.0,185.0,95.0,30.9,2022-07-05,08:49:53,8,49,53,2022,7,5,186.6,229.4,186.54649947753396,229.36045794514285,2.899655151910316,3.150872894929279,0.012940074002788035,0.011686801436098819,0.8407500554212768,0.8024086537878831,8.2157935460458
2292,2022-07-05T08:50:10+05:30,233.0,185.0,95.0,31.1,2022-07-05,08:50:10,8,50,10,2022,7,5,186.4,229.6,186.3422603683891,229.5552592600296,2.431460466468666,2.761159176867574,0.012962617685719722,0.0116115645169823,0.8401047967306374,0.8030088765630319,8.215568366468347
2293,2022-07-05T08:50:27+05:30,230.0,185.0,95.0,31.2,2022-07-05,08:50:27,8,50,27,2022,7,5,185.2,230.0,185.19483995601044,229.9686945869614,1.1454256850621087,2.383275057562604,0.012973889527185565,0.011624104003501721,0.8388105038687743,0.8060449350146667,8.224277194417205
2294,2022-07-05T08:50:44+05:30,233.0,184.0,95.0,31.2,2022-07-05,08:50:44,8,50,44,2022,7,5,185.4,230.2,185.39439872381283,230.17324146024163,1.397139935725842,2.135415650406269,0.012894986636924663,0.011711880409137657,0.8382513202081201,0.8054382511183782,8.21844785663249
2295,2022-07-05T08:51:01+05:30,227.0,187.0,95.0,31.1,2022-07-05,08:51:01,8,51,1,2022,7,5,186.8,228.8,186.759086901494,228.77325523962782,1.485934049680542,1.8973665961010318,0.012872442953992976,0.011812196301293012,0.8426902459424931,0.8017474310993641,8.222188385209286
2296,2022-07-05T08:51:18+05:30,228.0,186.0,95.0,31.1,2022-07-05,08:51:18,8,51,18,2022,7,5,188.4,228.4,188.33526150878077,228.37473478584104,2.061067684478121,1.997998998998753,0.01288371479545882,0.011925051679967784,0.8439384700849182,0.7975096736333038,8.20724071859111
2297,2022-07-05T08:51:35+05:30,226.0,192.0,95.0,31.0,2022-07-05,08:51:35,8,51,35,2022,7,5,190.2,228.6,190.15046958343225,228.56621253122026,2.3782346393911595,1.9979989989987532,0.012928802161322193,0.011899972706928948,0.8432759099345449,0.7928396771847174,8.180577935596311
2298,2022-07-05T08:51:52+05:30,228.0,193.0,95.0,31.1,2022-07-05,08:51:52,8,51,52,2022,7,5,189.8,229.4,189.73332397684374,229.36603442448967,3.325056390499261,1.9057806799314567,0.013030248734514782,0.011912512193448365,0.8406510849808012,0.7938883657587026,8.172697253697518
2299,2022-07-05T08:52:09+05:30,234.0,193.0,95.0,31.1,2022-07-05,08:52:09,8,52,9,2022,7,5,190.0,231.2,189.9405463977858,231.13198468282948,3.2972715993681745,2.6698314553544362,0.013086607941843997,0.011925051679967784,0.8349701985521158,0.7933469659852455,8.141585822686807
2300,2022-07-05T08:52:26+05:30,231.0,185.0,95.0,30.8,2022-07-05,08:52:26,8,52,26,2022,7,5,190.2,232.2,190.13546454343006,232.1598274919287,3.8021046803053626,2.462519035459419,0.013120423466241529,0.011862354247370688,0.8317378927925461,0.7928967827092137,8.123173377508799
2301,2022-07-05T08:52:44+05:30,237.0,187.0,95.0,31.0,2022-07-05,08:52:44,8,52,44,2022,7,5,189.2,232.8,189.14431027982076,232.7754701553557,3.527038417709673,2.388304838164505,0.013086607941843997,0.011812196301293012,0.8298542908667432,0.7955328552833553,8.126935730750493
2302,2022-07-05T08:53:01+05:30,231.0,193.0,95.0,30.9,2022-07-05,08:53:01,8,53,1,2022,7,5,188.4,232.2,188.3629351131293,232.175572519084,3.263127334322085,2.1559220765138907,0.013041520575980625,0.011812196301293012,0.8317919612551171,0.7975865892660715,8.146892752605943
2303,2022-07-05T08:53:18+05:30,231.0,188.0,95.0,31.1,2022-07-05,08:53:18,8,53,18,2022,7,5,188.4,231.4,188.36293511312934,231.3560713527763,2.9610808837314733,2.389979079406338,0.012928802161322193,0.011862354247370688,0.8344590979131631,0.7975364313199939,8.159977646165785
2304,2022-07-05T08:53:35+05:30,231.0,189.0,95.0,31.2,2022-07-05,08:53:35,8,53,35,2022,7,5,189.2,229.4,189.16100712389874,229.38320209973753,2.9919893047937145,2.12037732491177,0.012940074002788035,0.011862354247370688,0.840714181360402,0.7954610131241894,8.180875972422957
2305,2022-07-05T08:53:52+05:30,227.0,185.0,95.0,31.2,2022-07-05,08:53:52,8,53,52,2022,7,5,189.2,229.6,189.1610071238987,229.57973043868822,2.814249455894055,2.172556098240042,0.012985161368651408,0.01182473578781243,0.8400436549741117,0.7954986315837477,8.177711432789296
