,created_at,Methane,Ethanol,Humidity,Temperature,Date,Time,Hour,Mins,Secs,Year,Month,Day,E1,M1,E2,M2,E3,M3,M4,E4,M5,E5,Quality
1062,2022-07-05T02:58:02+05:30,203.0,163.0,95.0,31.2,2022-07-05,02:58:02,2,58,2,2022,7,5,165.2,201.8,165.14699010318006,201.79324636772665,3.072458299147439,1.2425779653607252,0.011407103563433356,0.01033253689200153,0.9292975551625497,0.8593466967402322,8.943221259513908
1063,2022-07-05T02:58:19+05:30,201.0,163.0,95.0,31.2,2022-07-05,02:58:19,2,58,19,2022,7,5,164.8,202.4,164.74235423859534,202.396827345726,3.206243908376273,0.8625543461139127,0.011418375404899199,0.01033253689200153,0.9273878906113059,0.8603916783825499,8.93889784496928
1064,2022-07-05T02:58:36+05:30,203.0,171.0,95.0,31.2,2022-07-05,02:58:36,2,58,36,2022,7,5,164.8,202.6,164.74235423859534,202.59682224428997,3.249615361854377,0.8854377448471448,0.011440919087830886,0.010357615865040368,0.9267344401483049,0.8603665994095111,8.93550519778908
1065,2022-07-05T02:58:53+05:30,203.0,163.0,95.0,31.2,2022-07-05,02:58:53,2,58,53,2022,7,5,165.2,203.0,165.14699010318006,202.99211776754208,3.1597468253010343,0.9423375191511828,0.011474734612228414,0.010357615865040368,0.9254462152812384,0.8593216177671934,8.923839165242159
1066,2022-07-05T02:59:10+05:30,203.0,164.0,95.0,31.3,2022-07-05,02:59:10,2,59,10,2022,7,5,165.2,203.6,165.14699010318006,203.596866950937,3.2692506786724005,0.7266360849834005,0.011474734612228414,0.010257299972885013,0.9235459799761991,0.8594219336593487,8.91483956817774
1067,2022-07-05T02:59:27+05:30,205.0,165.0,95.0,30.8,2022-07-05,02:59:27,2,59,27,2022,7,5,163.6,203.6,163.5961040598782,203.596866950937,2.1908902300206603,0.789936706325264,0.011474734612228414,0.010382694838079206,0.9235459799761991,0.8633885985906504,8.934672892834248
1068,2022-07-05T02:59:44+05:30,204.0,163.0,95.0,31.3,2022-07-05,02:59:44,2,59,44,2022,7,5,165.6,203.6,165.5165884047342,203.596866950937,3.844996749023334,0.8342661445845715,0.01148600645369426,0.010407773811118046,0.9235347081347333,0.858271981507409,8.909033448210712
1069,2022-07-05T03:00:01+05:30,203.0,163.0,95.0,31.1,2022-07-05,03:00:01,3,0,1,2022,7,5,166.0,203.8,165.9200930734576,203.7972556437906,3.808411742445926,0.789936706325264,0.011474734612228414,0.010382694838079206,0.9229144520694899,0.8572535479236643,8.90083999996577
1070,2022-07-05T03:00:19+05:30,203.0,173.0,95.0,31.2,2022-07-05,03:00:19,3,0,19,2022,7,5,165.6,203.6,165.51166458054888,203.59882005899703,4.123105625617663,0.5138093031466092,0.011497278295160101,0.010420313297637464,0.9235203556811852,0.8582658365977536,8.908930961394695
1071,2022-07-05T03:00:36+05:30,204.0,166.0,95.0,31.3,2022-07-05,03:00:36,3,0,36,2022,7,5,166.2,204.0,166.1213553643926,203.9941462294831,3.9597979746446708,0.7211102550927962,0.011519821978091788,0.010457931757195725,0.9222433543160989,0.8566571911461905,8.894502727311448
1072,2022-07-05T03:00:53+05:30,204.0,163.0,95.0,31.3,2022-07-05,03:00:53,3,0,53,2022,7,5,166.8,204.4,166.73555455821275,204.39491870994334,3.729879354617256,0.6260990336999364,0.011542365661023474,0.010432852784156885,0.9209577625567315,0.8551053880493331,8.880315753030324
1073,2022-07-05T03:01:10+05:30,206.0,166.0,95.0,31.0,2022-07-05,03:01:10,3,1,10,2022,7,5,166.4,204.8,166.36049847910658,204.79726902742385,2.547155275989275,0.5727128425310494,0.011553637502489318,0.010432852784156885,0.9196809539369053,0.8561119543858347,8.8789645416137
1074,2022-07-05T03:01:27+05:30,205.0,166.0,95.0,31.1,2022-07-05,03:01:27,3,1,27,2022,7,5,166.4,205.0,166.36049847910658,204.99804875262942,2.762607463973122,0.6324555320336704,0.01156490934395516,0.010457931757195725,0.9190375374184591,0.8560868754127958,8.875622064156275
1075,2022-07-05T03:01:44+05:30,205.0,171.0,95.0,31.2,2022-07-05,03:01:44,3,1,44,2022,7,5,166.8,205.2,166.77313222381267,205.1992225461613,2.5581243128511146,0.6633249580710731,0.011587453026886846,0.010558247649351078,0.9183822274996727,0.8549311910210221,8.866567092603475
1076,2022-07-05T03:02:01+05:30,205.0,166.0,95.0,31.2,2022-07-05,03:02:01,3,2,1,2022,7,5,168.4,205.6,168.32818658852239,205.5930568948891,4.038811706430493,1.2263767773404675,0.011587453026886846,0.01053316867631224,0.9171301228486824,0.8508587967931392,8.839944598209108
1077,2022-07-05T03:02:18+05:30,205.0,165.0,95.0,31.2,2022-07-05,03:02:18,3,2,18,2022,7,5,168.0,205.6,167.9128989923982,205.5930568948891,4.1990475110434256,1.2774975538137026,0.011576181185421005,0.010470471243715142,0.9171413946901482,0.8519803092856378,8.84560851987893
1078,2022-07-05T03:02:35+05:30,208.0,174.0,95.0,31.2,2022-07-05,03:02:35,3,2,35,2022,7,5,167.0,205.4,166.9254776975386,205.39111052343264,3.7565942021996466,1.5073154945133427,0.011598724868352691,0.010445392270676304,0.9177528358202394,0.8545864548753774,8.861696453478084
1079,2022-07-05T03:02:52+05:30,205.0,164.0,95.0,31.3,2022-07-05,03:02:52,3,2,52,2022,7,5,166.6,205.8,166.5170741983415,205.78953013109347,3.6044417043420185,1.6876018487783226,0.011598724868352691,0.010420313297637464,0.9164934988996386,0.8556614085226982,8.860774537111684
1080,2022-07-05T03:03:09+05:30,204.0,166.0,95.0,31.3,2022-07-05,03:03:09,3,3,9,2022,7,5,166.2,205.8,166.1057050069615,205.78953013109347,3.4409301068170506,1.6757088052522775,0.01156490934395516,0.010307457918962691,0.9165273144240361,0.8568279901239445,8.866776522739903
1081,2022-07-05T03:03:27+05:30,207.0,164.0,95.0,31.1,2022-07-05,03:03:27,3,3,27,2022,7,5,164.4,205.2,164.3936843897669,205.19534083313184,1.4394443372357277,1.2361229712290034,0.011576181185421005,0.01033253689200153,0.9183996219168946,0.861363976887522,8.898817994022084
1082,2022-07-05T03:03:44+05:30,205.0,163.0,95.0,31.0,2022-07-05,03:03:44,3,3,44,2022,7,5,164.8,205.4,164.79172610312338,205.39494341622296,0.920869154657714,1.2132600710482542,0.011587453026886846,0.01031999740548211,0.9177580620894807,0.8603400985644876,8.890490803269842
1083,2022-07-05T03:04:01+05:30,205.0,165.0,95.0,31.2,2022-07-05,03:04:01,3,4,1,2022,7,5,164.6,205.6,164.5936707901248,205.59689732867335,1.411382301150195,0.9252026804976342,0.011576181185421005,0.010457931757195725,0.9171353372236115,0.8607191191647202,8.889272281941658
1084,2022-07-05T03:04:18+05:30,206.0,166.0,95.0,31.4,2022-07-05,03:04:18,3,4,18,2022,7,5,166.8,205.4,166.69687466196027,205.3988326848249,3.6758672446104472,0.529150262212916,0.011576181185421005,0.010495550216753982,0.9177631994378835,0.8550929242482327,8.86428061843058
1085,2022-07-05T03:04:35+05:30,205.0,165.0,95.0,31.1,2022-07-05,03:04:35,3,4,35,2022,7,5,167.4,205.4,167.31534487573305,205.39883268482492,3.657321424211986,0.6131883886702361,0.011576181185421005,0.010495550216753982,0.9177631994378835,0.8535104953991771,8.856368474185302
1086,2022-07-05T03:04:52+05:30,206.0,175.0,95.0,31.2,2022-07-05,03:04:52,3,4,52,2022,7,5,167.4,205.4,167.31534487573302,205.39883268482492,3.89152926238516,0.6131883886702361,0.011598724868352691,0.0105080897032734,0.9177406557549519,0.8534979559126576,8.856193058338048
1087,2022-07-05T03:05:09+05:30,205.0,166.0,95.0,31.2,2022-07-05,03:05:09,3,5,9,2022,7,5,167.6,205.8,167.51755436553466,205.79343435763352,3.9007691549231653,1.2868566353716313,0.011587453026886846,0.01053316867631224,0.9164986126550793,0.8529505269528636,8.847245698039714
1088,2022-07-05T03:05:26+05:30,205.0,165.0,95.0,31.2,2022-07-05,03:05:26,3,5,26,2022,7,5,168.0,205.6,167.9259091121735,205.59109434147916,3.750199994666948,1.3827508813954845,0.011576181185421005,0.010407773811118046,0.9171444902002586,0.8520261104587865,8.845853003295225
1089,2022-07-05T03:05:43+05:30,208.0,167.0,95.0,31.1,2022-07-05,03:05:43,3,5,43,2022,7,5,166.0,205.4,165.99518068791323,205.39111052343262,1.8654758106177594,1.3594116374373106,0.01156490934395516,0.010470471243715142,0.9177866513446369,0.8570682551356184,8.874274532401277
1090,2022-07-05T03:06:01+05:30,204.0,167.0,95.0,31.0,2022-07-05,03:06:01,3,6,1,2022,7,5,167.0,205.2,166.9715944124338,205.1895604914042,2.48354585220406,1.323631368621939,0.011542365661023474,0.010483010730234561,0.9184425546995377,0.8544889445782929,8.864657496389153
1091,2022-07-05T03:06:18+05:30,205.0,165.0,95.0,31.2,2022-07-05,03:06:18,3,6,18,2022,7,5,167.2,204.8,167.17541731111947,204.78566880449387,2.097617696340301,1.7412639087743083,0.011519821978091788,0.010470471243715142,0.9197330663428959,0.8539770387418439,8.8685505254237
1092,2022-07-05T03:06:35+05:30,204.0,171.0,95.0,31.3,2022-07-05,03:06:35,3,6,35,2022,7,5,167.0,204.4,166.9740324647346,204.39491870994328,2.049390153191917,1.2992305415129324,0.011587453026886846,0.010432852784156885,0.9209126751908682,0.8545359362226813,8.877243057067748
1093,2022-07-05T03:06:52+05:30,203.0,166.0,95.0,32.3,2022-07-05,03:06:52,3,6,52,2022,7,5,166.4,205.6,166.36547293765767,205.57188928697022,2.4016660883644927,2.2199099080818514,0.011598724868352691,0.010407773811118046,0.9171522384014104,0.8561305730230927,8.866414057122515
1094,2022-07-05T03:07:09+05:30,206.0,166.0,95.0,31.2,2022-07-05,03:07:09,3,7,9,2022,7,5,166.0,205.8,165.9548515231205,205.7722254705021,2.61686835740738,2.225308967312174,0.011598724868352691,0.010457931757195725,0.9165207933169752,0.8571331701608297,8.868269817389026
1095,2022-07-05T03:07:26+05:30,210.0,164.0,95.0,32.4,2022-07-05,03:07:26,3,7,26,2022,7,5,166.8,205.8,166.6944002467344,205.77222547050206,4.2941821107167755,2.4641428530018263,0.01163254039275022,0.010420313297637464,0.9164869777925777,0.8551713746936165,8.858291762430971
1096,2022-07-05T03:07:43+05:30,206.0,163.0,95.0,31.2,2022-07-05,03:07:43,3,7,43,2022,7,5,166.2,206.4,166.08050365534916,206.3815457147668,4.923413450036468,2.17255609824004,0.01163254039275022,0.010432852784156885,0.9145795326123495,0.8567353242868183,8.856574284495839
1097,2022-07-05T03:08:00+05:30,204.0,175.0,95.0,31.5,2022-07-05,03:08:00,3,8,0,2022,7,5,166.4,206.4,166.27973763972895,206.3815457147668,5.0390475290475285,2.17255609824004,0.011609996709818533,0.010558247649351078,0.9146020762952811,0.8560914437276244,8.853467600114527
1098,2022-07-05T03:08:17+05:30,206.0,163.0,95.0,31.4,2022-07-05,03:08:17,3,8,17,2022,7,5,168.4,206.0,168.2404169494254,205.99223257041592,5.61355502333414,1.2585706178041853,0.011621268551284376,0.010620945081948175,0.9158357778676179,0.850885006931785,8.833603923997016
1099,2022-07-05T03:08:34+05:30,206.0,167.0,95.0,31.3,2022-07-05,03:08:34,3,8,34,2022,7,5,169.4,206.2,169.28043340786533,206.19144384500223,5.516520642578977,1.2585706178041853,0.011643812234216063,0.01052062918979282,0.9151835634045817,0.8483359507999925,8.817597571022871
1100,2022-07-05T03:08:51+05:30,208.0,174.0,95.0,31.3,2022-07-05,03:08:51,3,8,51,2022,7,5,167.8,206.6,167.72599825015496,206.59691229770146,4.097804290104639,0.9715966241192894,0.011688899600079437,0.010671103028025852,0.9138680210660065,0.8522821459977469,8.830750835318767
1101,2022-07-05T03:09:09+05:30,207.0,168.0,95.0,31.1,2022-07-05,03:09:09,3,9,9,2022,7,5,170.2,207.4,170.12681350335478,207.3892558929154,4.618224767158907,1.4477568856683103,0.01170017144154528,0.010620945081948175,0.9113451662667901,0.846097478939669,8.787213226032296
1102,2022-07-05T03:09:25+05:30,206.0,167.0,95.0,31.3,2022-07-05,03:09:25,3,9,25,2022,7,5,169.4,207.6,169.28043340786536,207.59117972525513,4.802499349297191,1.512613632095125,0.01170017144154528,0.01052062918979282,0.9107112170044247,0.8483359507999924,8.795235839022086
1103,2022-07-05T03:09:43+05:30,210.0,175.0,95.0,31.2,2022-07-05,03:09:43,3,9,43,2022,7,5,167.8,207.6,167.70781731584958,207.59117972525513,4.06546430312701,1.3769531582446815,0.011722715124476967,0.010457931757195725,0.910688673321493,0.8525189288715711,8.81603801096532
1104,2022-07-05T03:10:00+05:30,207.0,163.0,95.0,31.3,2022-07-05,03:10:00,3,10,0,2022,7,5,166.8,208.0,166.6869763510957,207.99038430421842,4.295113502574759,1.584929020492719,0.011722715124476967,0.010558247649351078,0.9094280982758094,0.8550430817648104,8.822355900203098
1105,2022-07-05T03:10:17+05:30,208.0,166.0,95.0,31.3,2022-07-05,03:10:17,3,10,17,2022,7,5,168.4,208.0,168.2221243276657,207.9903843042184,4.901428363242702,1.4587666023048433,0.011677627758613593,0.010457931757195725,0.9094731856416728,0.8510717769081736,8.802724812749233
1106,2022-07-05T03:10:34+05:30,209.0,163.0,95.0,31.2,2022-07-05,03:10:34,3,10,34,2022,7,5,166.8,207.2,166.6869763510957,207.19344958015938,3.8481164223552375,1.0844353369380821,0.011655084075681908,0.010608405595428754,0.912014553810502,0.8549929238187327,8.835037388146175
1107,2022-07-05T03:10:51+05:30,206.0,175.0,95.0,31.1,2022-07-05,03:10:51,3,10,51,2022,7,5,169.2,206.8,169.0579285634359,206.7895806366049,4.162691437039266,1.274362585765927,0.01166635591714775,0.010620945081948175,0.9132712140566616,0.8487843424980052,8.810277782773333
1108,2022-07-05T03:11:08+05:30,206.0,167.0,95.0,31.3,2022-07-05,03:11:08,3,11,8,2022,7,5,169.4,207.0,169.26437459581996,206.98650119134726,4.037821194654368,1.419859147943916,0.011655084075681908,0.010646024054987014,0.9126564282408051,0.8482314115348573,8.804439198878312
1109,2022-07-05T03:11:25+05:30,205.0,175.0,95.0,31.3,2022-07-05,03:11:25,3,11,25,2022,7,5,169.8,206.8,169.6915578702889,206.7895806366049,3.8168049465488822,1.1832159566199298,0.01170017144154528,0.01052062918979282,0.913237398532264,0.8472825424072346,8.802599704697494
1110,2022-07-05T03:11:42+05:30,209.0,167.0,95.0,31.2,2022-07-05,03:11:42,3,11,42,2022,7,5,167.8,207.6,167.720253208584,207.58340560919936,2.8227646023003747,1.4394443372357308,0.01170017144154528,0.010495550216753982,0.9107234790171309,0.8524651599019681,8.815943194595494
1111,2022-07-05T03:11:59+05:30,208.0,165.0,95.0,31.3,2022-07-05,03:11:59,3,11,59,2022,7,5,167.4,207.6,167.31289684604974,207.58340560919936,2.616868357407378,1.5874507866387608,0.011722715124476967,0.010395234324598627,0.9107009353341992,0.8536139905506615,8.821574629424303
1112,2022-07-05T03:12:17+05:30,210.0,165.0,95.0,31.2,2022-07-05,03:12:17,3,12,17,2022,7,5,165.8,208.0,165.79422382671478,207.9903843042184,1.3535139452550968,1.3798550648528318,0.011711443283011123,0.010370155351559789,0.9094393701172753,0.8576892942241352,8.835643321707051
1113,2022-07-05T03:12:34+05:30,206.0,165.0,95.0,31.2,2022-07-05,03:12:34,3,12,34,2022,7,5,165.4,207.8,165.39615846338535,207.79154990819077,1.634625339336205,1.308434178703694,0.011688899600079437,0.010382694838079206,0.9100909901346353,0.8587132032614203,8.844020966980278
1114,2022-07-05T03:12:51+05:30,207.0,167.0,95.0,31.4,2022-07-05,03:12:51,3,12,51,2022,7,5,165.6,207.4,165.5961509220844,207.38925589291543,1.2837445228704976,1.3711309200802122,0.01166635591714775,0.010483010730234561,0.9113789817911876,0.8580934166436818,8.847361992174347
1115,2022-07-05T03:13:08+05:30,208.0,165.0,95.0,31.3,2022-07-05,03:13:08,3,13,8,2022,7,5,167.2,207.0,167.14761007014914,206.99613524766156,3.034468652004823,1.0990905331227327,0.01166635591714775,0.010457931757195725,0.9126299607269193,0.854025691528325,8.83327826127622
1116,2022-07-05T03:13:25+05:30,206.0,166.0,95.0,31.2,2022-07-05,03:13:25,3,13,25,2022,7,5,166.8,207.0,166.73312346510397,206.99613524766158,3.564267105591267,0.9757048734120414,0.011677627758613593,0.010457931757195725,0.9126186888854533,0.8550834663400718,8.838510776127626
1117,2022-07-05T03:13:42+05:30,208.0,173.0,95.0,31.2,2022-07-05,03:13:42,3,13,42,2022,7,5,166.8,207.2,166.733123465104,207.19535783365572,3.513402908861998,0.9959919678391014,0.011688899600079437,0.010483010730234561,0.9119777284225457,0.8550583873670329,8.835180578947892
1118,2022-07-05T03:13:59+05:30,206.0,163.0,95.0,31.2,2022-07-05,03:13:59,3,13,59,2022,7,5,167.2,207.4,167.1376581599856,207.39305233904585,3.4023521275729167,1.1419281938896166,0.011688899600079437,0.010495550216753982,0.9113504500228766,0.8540009976274205,8.826757238251485
1119,2022-07-05T03:14:16+05:30,208.0,167.0,95.0,31.4,2022-07-05,03:14:16,3,14,16,2022,7,5,167.4,207.4,167.33943813117853,207.39305233904585,3.3941125496954205,1.1798304963002084,0.011688899600079437,0.010407773811118046,0.9113504500228766,0.8535669818626761,8.824587159427765
1120,2022-07-05T03:14:33+05:30,209.0,167.0,95.0,31.3,2022-07-05,03:14:33,3,14,33,2022,7,5,166.0,207.4,165.98536553112396,207.39305233904588,1.9595917942265373,1.209958676980331,0.011677627758613593,0.010432852784156885,0.9113617218643425,0.8571186205520458,8.842401712081942
1121,2022-07-05T03:14:50+05:30,206.0,167.0,95.0,31.2,2022-07-05,03:14:50,3,14,50,2022,7,5,166.4,207.2,166.39613814779514,207.18954926996767,0.8390470785361224,1.1661903789690533,0.01166635591714775,0.010420313297637464,0.9120094338778559,0.8560782085883428,8.840438212330994
1122,2022-07-05T03:15:07+05:30,208.0,166.0,95.0,31.2,2022-07-05,03:15:07,3,15,7,2022,7,5,166.2,207.0,166.1966252943057,206.99033784855337,1.2132600710482484,1.1661903789690533,0.011621268551284376,0.010432852784156885,0.9126841922554136,0.8565845169634981,8.846343546094559
1123,2022-07-05T03:15:25+05:30,205.0,165.0,95.0,31.3,2022-07-05,03:15:25,3,15,25,2022,7,5,166.4,206.2,166.39376017747887,206.19341787696274,1.131370849898476,1.0237187113655724,0.01163254039275022,0.01053316867631224,0.9151917216309678,0.855968441482806,8.85580081556887
1124,2022-07-05T03:15:42+05:30,207.0,166.0,95.0,31.2,2022-07-05,03:15:42,3,15,42,2022,7,5,168.0,206.4,167.92348721721538,206.393018655268,3.402352127572919,0.942337519151178,0.011609996709818533,0.01052062918979282,0.9145839801746167,0.8519164003982391,8.83250190286428
1125,2022-07-05T03:15:59+05:30,205.0,168.0,95.0,31.3,2022-07-05,03:15:59,3,15,59,2022,7,5,167.8,206.0,167.717837242055,205.99611648655144,3.5944401511222805,0.9033271832508974,0.011621268551284376,0.01052062918979282,0.915829651816931,0.8524432185477981,8.841364351823646
1126,2022-07-05T03:16:16+05:30,207.0,175.0,95.0,31.3,2022-07-05,03:16:16,3,16,16,2022,7,5,167.8,206.2,167.71783724205497,206.19728077293232,3.6507533469134774,0.9591663046625487,0.011655084075681908,0.0105080897032734,0.9151630850521851,0.8524557580343175,8.838094215432513
1127,2022-07-05T03:16:33+05:30,206.0,165.0,95.0,31.2,2022-07-05,03:16:33,3,16,33,2022,7,5,167.6,206.8,167.51269035532994,206.7858062519051,3.544009029333864,1.4832396974191342,0.011688899600079437,0.010470471243715142,0.9132546236618999,0.8530195412818303,8.831370824718652
1128,2022-07-05T03:16:50+05:30,206.0,165.0,95.0,31.3,2022-07-05,03:16:50,3,16,50,2022,7,5,167.0,207.4,166.90751445086704,207.3892558929154,3.633180424916986,1.4254823744964389,0.011688899600079437,0.010370155351559789,0.9113564381082558,0.8546850206862752,8.830207293972656
1129,2022-07-05T03:17:07+05:30,210.0,165.0,95.0,31.2,2022-07-05,03:17:07,3,17,7,2022,7,5,165.4,207.4,165.39615846338535,207.3892558929154,1.6852299546352723,1.4505171491575002,0.01170017144154528,0.010457931757195725,0.9113451662667901,0.8586379663423038,8.849915663045469
1130,2022-07-05T03:17:24+05:30,208.0,165.0,95.0,31.3,2022-07-05,03:17:24,3,17,24,2022,7,5,166.8,207.6,166.75673963984886,207.59117972525513,1.9493588689617969,1.50465942990432,0.011722715124476967,0.010483010730234561,0.910688673321493,0.8550277170102214,8.828581951658572
1131,2022-07-05T03:17:41+05:30,207.0,167.0,95.0,31.0,2022-07-05,03:17:41,3,17,41,2022,7,5,167.2,208.0,167.16138907895572,207.99425826754262,1.8132843130629046,1.4696938456699016,0.011733986965942808,0.010570787135870497,0.9094107160820972,0.8538949413330182,8.816528287075577
1132,2022-07-05T03:17:58+05:30,207.0,172.0,95.0,31.3,2022-07-05,03:17:58,3,17,58,2022,7,5,168.6,208.2,168.5512895287139,208.1897096972308,2.099523755521717,1.0469001862641847,0.011790346173272025,0.010545708162831657,0.9087306164493923,0.8502967729687088,8.795136947090505
1133,2022-07-05T03:18:15+05:30,208.0,167.0,95.0,31.3,2022-07-05,03:18:15,3,18,15,2022,7,5,168.2,209.2,168.12982088223043,209.1726365317412,3.1673332631726634,1.2553883861180093,0.011824161697669556,0.010633484568467593,0.9055691560756094,0.8512758389611034,8.784224975183562
1134,2022-07-05T03:18:33+05:30,211.0,172.0,95.0,31.2,2022-07-05,03:18:33,3,18,33,2022,7,5,169.6,209.8,169.50286378185658,209.77829393449352,3.9283584357845927,1.289961239727758,0.0119143364293963,0.010570787135870497,0.9035773135161974,0.8477371819786015,8.756572477473995
1135,2022-07-05T03:18:50+05:30,213.0,163.0,95.0,31.2,2022-07-05,03:18:50,3,18,50,2022,7,5,168.6,211.4,168.50848033981757,211.37241032130945,3.6265686261257994,1.850405360995251,0.011903064587930457,0.010583326622389918,0.898550546892654,0.8503147508583665,8.744326488755103
1136,2022-07-05T03:19:07+05:30,210.0,174.0,95.0,31.2,2022-07-05,03:19:07,3,19,7,2022,7,5,168.8,211.2,168.71114114685386,211.16507814208896,3.657321424211983,2.517141235608358,0.011936880112327988,0.010495550216753982,0.8991592111462069,0.8498795911509682,8.745194011485875
1137,2022-07-05T03:19:24+05:30,215.0,167.0,95.0,31.2,2022-07-05,03:19:24,3,19,24,2022,7,5,167.4,211.8,167.31861401409842,211.75926019541504,3.777830064997623,2.9393876913398085,0.011891792746464614,0.010633484568467593,0.8973207306046158,0.8533683154132228,8.753445230089193
1138,2022-07-05T03:19:41+05:30,207.0,168.0,95.0,31.3,2022-07-05,03:19:41,3,19,41,2022,7,5,169.6,211.0,169.51874129190776,210.95647497495312,3.719139685464902,2.852367437761126,0.011857977222067086,0.010545708162831657,0.8998825985272182,0.8477416408087167,8.738121196679675
1139,2022-07-05T03:19:58+05:30,214.0,165.0,95.0,31.2,2022-07-05,03:19:58,3,19,58,2022,7,5,168.2,210.4,168.14544219353664,210.34400527330274,2.9691749695833014,3.0331501776206156,0.01176780249034034,0.010570787135870497,0.9018851860375733,0.8513182489764196,8.766017175069965
1140,2022-07-05T03:20:15+05:30,209.0,174.0,95.0,31.4,2022-07-05,03:20:15,3,20,15,2022,7,5,168.6,208.8,168.54710647797387,208.76530515606186,2.969174969583301,2.768393035679721,0.011812889856203712,0.010558247649351078,0.9068538212541088,0.850289666015618,8.785717436348634
1141,2022-07-05T03:20:32+05:30,207.0,167.0,95.0,31.2,2022-07-05,03:20:32,3,20,32,2022,7,5,168.4,209.6,168.3448393297024,209.56664673090097,2.9161618610769877,2.5027984337537013,0.011756530648874495,0.010620945081948175,0.9043844051068022,0.8507493934509057,8.775668992788539
1142,2022-07-05T03:20:49+05:30,207.0,169.0,95.0,31.2,2022-07-05,03:20:49,3,20,49,2022,7,5,169.4,208.6,169.36127772855758,208.5892877544958,2.7582603212894936,1.9493588689617911,0.011722715124476967,0.01053316867631224,0.9075370833700092,0.8482184186891973,8.778777510296031
1143,2022-07-05T03:21:06+05:30,211.0,167.0,95.0,31.2,2022-07-05,03:21:06,3,21,6,2022,7,5,168.0,208.0,167.99051840647607,207.98469752009876,1.3356646285651232,2.268038800373571,0.011733986965942808,0.0105080897032734,0.9094257961253841,0.8518418863922121,8.806338412587982
1144,2022-07-05T03:21:24+05:30,209.0,170.0,95.0,31.5,2022-07-05,03:21:24,3,21,24,2022,7,5,167.6,208.2,167.58184975373578,208.18582844985585,1.4282856857085748,1.9473058311420919,0.011756530648874495,0.010483010730234561,0.9087705538150753,0.8529171843947839,8.808438691049297
1145,2022-07-05T03:21:41+05:30,206.0,167.0,95.0,31.2,2022-07-05,03:21:41,3,21,41,2022,7,5,167.2,208.6,167.18476747921054,208.5873255737605,1.5152557539900673,1.888915032498813,0.011722715124476967,0.010457931757195725,0.9075401782923045,0.8539774351529206,8.807588067226126
1146,2022-07-05T03:21:58+05:30,208.0,165.0,95.0,31.1,2022-07-05,03:21:58,3,21,58,2022,7,5,166.8,208.0,166.7800049845124,207.99420279083594,1.5152557539900673,1.3416407864998712,0.011711443283011123,0.010395234324598627,0.9094333472677208,0.855085278682528,8.822593129751244
1147,2022-07-05T03:22:15+05:30,209.0,167.0,95.0,31.2,2022-07-05,03:22:15,3,22,15,2022,7,5,165.8,207.8,165.79422382671478,207.79536109744666,1.2393546707863754,1.3416407864998712,0.011745258807408654,0.010407773811118046,0.9100286195877859,0.857651675764577,8.838401476761815
1148,2022-07-05T03:22:32+05:30,208.0,165.0,95.0,31.2,2022-07-05,03:22:32,3,22,32,2022,7,5,166.0,208.4,165.99040468148274,208.39884947267495,1.3856406460551052,0.6928203230275509,0.01176780249034034,0.010432852784156885,0.908107829256229,0.8571120762009306,8.826099527285798
1149,2022-07-05T03:22:49+05:30,208.0,165.0,95.0,31.5,2022-07-05,03:22:49,3,22,49,2022,7,5,166.4,208.8,166.39133904116974,208.79732128153987,1.131370849898476,0.8763560920082626,0.011756530648874495,0.010445392270676304,0.9068596818408103,0.856059362221311,8.814595220310606
1150,2022-07-05T03:23:06+05:30,209.0,168.0,95.0,31.3,2022-07-05,03:23:06,3,23,6,2022,7,5,166.6,208.6,166.5889363907242,208.5969418065825,1.0119288512538847,0.824621125123532,0.01176780249034034,0.010483010730234561,0.9074799233667851,0.8555053835675263,8.814926534671557
1151,2022-07-05T03:23:23+05:30,210.0,167.0,95.0,31.1,2022-07-05,03:23:23,3,23,23,2022,7,5,167.2,208.8,167.19180011701735,208.79732128153987,1.0119288512538847,0.8049844718999237,0.011779074331806182,0.0105080897032734,0.9068371381578787,0.8539181439109897,8.80377641034434
1152,2022-07-05T03:23:40+05:30,208.0,168.0,95.0,31.3,2022-07-05,03:23:40,3,23,40,2022,7,5,167.6,209.0,167.59856630824376,208.99808609811262,1.0119288512538847,0.742967024840266,0.011779074331806182,0.010470471243715142,0.906205016996092,0.8529080140702541,8.79556515533173
1153,2022-07-05T03:23:57+05:30,209.0,168.0,95.0,31.1,2022-07-05,03:23:57,3,23,57,2022,7,5,167.0,209.0,166.99277087571969,208.99808609811262,1.7158088471621804,0.7211102550927947,0.011756530648874495,0.010558247649351078,0.9062275606790237,0.8543862057588052,8.803068832189144
1154,2022-07-05T03:24:14+05:30,209.0,167.0,95.0,31.2,2022-07-05,03:24:14,3,24,14,2022,7,5,168.4,208.6,168.34723018513586,208.59884836852206,3.259447805994135,0.6572670690062,0.011779074331806182,0.010558247649351078,0.907465644329831,0.8508089858764465,8.791373151031387
1155,2022-07-05T03:24:32+05:30,209.0,165.0,95.0,31.4,2022-07-05,03:24:32,3,24,32,2022,7,5,168.4,209.0,168.34723018513586,208.99808609811265,3.254535297089276,0.5513619500836084,0.011779074331806182,0.01052062918979282,0.9062050169960919,0.8508466043360048,8.785258106660482
